username,rating,helpful,total,date,title,review,topic,sentiment_score,subjectivity,person_name
charbelelaro,9,3,4,2 April 2019," Home Alone will forever be a Christmas classic
",The script is so compelling with its successful humour and authentic line delivery .,writing_dialogue,5,S,None
charbelelaro,9,3,4,2 April 2019," Home Alone will forever be a Christmas classic
",One thing that makes this movie so memorable is the outstanding score by John Williams .,audio_music,5,S,John Williams
charbelelaro,9,3,4,2 April 2019," Home Alone will forever be a Christmas classic
",He captures everything from the Christmas spirit to moments of serious tension .,themes_messages,4,S,None
charbelelaro,9,3,4,2 April 2019," Home Alone will forever be a Christmas classic
","This movie also contains such a deep message around family with necessary character arcs , which are able to relate to both adults and children .",themes_messages,4,S,None
charbelelaro,9,3,4,2 April 2019," Home Alone will forever be a Christmas classic
",Home Alone will forever be a Christmas classic so therefore I give it a 9 .,viewing_experience,5,S,None
leepiffy84,9,3,4,15 November 2018," THE best christmas film Ever!
","I m 34 now and i watch all the corny cheesy xmas movies , i love them .",viewing_experience,5,S,None
leepiffy84,9,3,4,15 November 2018," THE best christmas film Ever!
",But this is number 1 for me and home alone 2 is my 2nd favourite .,viewing_experience,5,S,None
leepiffy84,9,3,4,15 November 2018," THE best christmas film Ever!
",Yes its unrealistic and a little cheesy,story_plot,2,S,None
leepiffy84,9,3,4,15 November 2018," THE best christmas film Ever!
","but my god its funny ! Harry and marv are just as good as kevin in the movie with marv being particulary funny ! It has christmas spirit , it has laughs galore some good acting and a decent but unrealistic story , the kids will love it ! I only wish they made the 3rd with the same characters it could genuinley have been one of the greatest trilogies ever made ! How its at 7 .",viewing_experience,5,S,None
leepiffy84,9,3,4,15 November 2018," THE best christmas film Ever!
","5 on here is beyond me ! The best christmas movie ever made , a classic !",viewing_experience,5,S,None
Ajk2386,10,3,4,15 November 2018," Childhood classic Christmas movie
",Kevin McCallister is part of a huge family including his big brother Buzz and his uncle Frank,character_development,3,O,None
Ajk2386,10,3,4,15 November 2018," Childhood classic Christmas movie
","and he feels that everyone is against him because his parents don""t like his behavior and he gets sent up to the attic and wishes he never had to see his family again .",character_development,3,O,None
Ajk2386,10,3,4,15 November 2018," Childhood classic Christmas movie
",Kevin is accidentally left home alone while his family is on vacation,story_plot,3,O,None
Ajk2386,10,3,4,15 November 2018," Childhood classic Christmas movie
",and of course he is very happy about making his family disappear,emotion,4,S,None
Ajk2386,10,3,4,15 November 2018," Childhood classic Christmas movie
",but now he has to defend himself and his house from two burglars .,story_plot,3,O,None
Ajk2386,10,3,4,15 November 2018," Childhood classic Christmas movie
",This is a funny and well directed movie with great preformances,filmmaking_direction,5,S,None
Ajk2386,10,3,4,15 November 2018," Childhood classic Christmas movie
",and it will never get old .,viewing_experience,5,S,None
areatw,8,3,4,24 December 2016," There's only one Home Alone
","Well ... There""s 5 , but there""s only one Home Alone series , and no matter how many movies try to copy the idea , none of them will ever come close to the original Home Alone .",comparative_analysis,3,S,None
areatw,8,3,4,24 December 2016," There's only one Home Alone
","This is one of the most enjoyable , fun movies ever made ,",viewing_experience,5,S,None
areatw,8,3,4,24 December 2016," There's only one Home Alone
",and will continue to be for years to come .,viewing_experience,5,S,None
areatw,8,3,4,24 December 2016," There's only one Home Alone
",""" Home Alone "" is such an iconic Christmas movie",themes_messages,4,S,None
areatw,8,3,4,24 December 2016," There's only one Home Alone
","and there isn""t a year goes by without it appearing on our televisions over the festive period .",commercial_context,3,O,None
areatw,8,3,4,24 December 2016," There's only one Home Alone
","It is such a crowd - pleaser , a movie that can be enjoyed by anyone , regardless of age and movie preference .",viewing_experience,5,S,None
areatw,8,3,4,24 December 2016," There's only one Home Alone
","Frankly , if you don""t like "" Home Alone "" , there must be something wrong with you ! Merry Christmas ya filthy animals !",viewing_experience,4,S,None
RaveCulk,10,4,6,20 November 1998," The best comedy ever made
",This movie is a classic in so many ways .,viewing_experience,4,S,None
RaveCulk,10,4,6,20 November 1998," The best comedy ever made
",Macaulay Culkin is brilliant in his most famous role .,acting_performance,5,S,Macaulay Culkin
RaveCulk,10,4,6,20 November 1998," The best comedy ever made
",I have watched Home Alone many times,viewing_experience,3,O,None
RaveCulk,10,4,6,20 November 1998," The best comedy ever made
","and have never tired of Mac""s genius and incredible talent .",acting_performance,5,S,Macaulay Culkin
RaveCulk,10,4,6,20 November 1998," The best comedy ever made
","It""s amazing how such a young actor can carry a movie with such seemingly effortless style and boundless enthusiasm .",acting_performance,5,S,Macaulay Culkin
RaveCulk,10,4,6,20 November 1998," The best comedy ever made
",The movie works on so many levels .,viewing_experience,4,S,None
RaveCulk,10,4,6,20 November 1998," The best comedy ever made
","Enjoy it as a carefree comic romp , or a comment on the dysfunctionality of the modern family , or a tribute to the independent spirit of the younger generation .",themes_messages,4,S,None
RaveCulk,10,4,6,20 November 1998," The best comedy ever made
",Culkin is a genius !,acting_performance,5,S,Macaulay Culkin
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
",The first time I saw this film was when I was a child,viewing_experience,3,O,None
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
",and it pleased me a lot because I only saw its comic side .,viewing_experience,4,S,None
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
","I saw it recently and it disappointed me although the story is original : during Christmas holidays , the McCallister family decided to celebrate Christmas at Paris , unfortunately they forgot one of their children .",story_plot,2,S,None
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
","First of all , Kevin is elated",character_development,4,S,None
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
",but he realizes that two thieves want to burgle his house .,story_plot,3,O,None
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
","In order to get rid of them , he puts in several traps ; the thieves are under arrested",story_plot,3,O,None
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
",and Kevin finds again his family .,story_plot,3,O,None
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
","If I had to choose one adjective to judge this film , it would be the term : conventional .",viewing_experience,2,S,None
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
",Several sides of the film are showing it .,viewing_experience,3,S,None
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
","For example , Kevin""s family seem to ignore and despise him",character_development,3,O,None
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
","and consequently he feels rejected and outraged and , at the end , his family and especially his mother discovers how much she loves him , moreover , they say that Kevin""s neighbour is a killer and he""s got a wicked reputation",story_plot,3,O,None
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
","but Kevin finds out that he""s not a murderer",story_plot,3,O,None
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
",and he had an unhappy life .,character_development,3,O,None
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
",Not only is the film conventional,writing_dialogue,2,S,None
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
","but the screenplay is sometimes predictable : when Kevin finds out that is "" home alone "" he wants to have fun as much as he can , and finer feelings are often put forward .",writing_dialogue,2,S,None
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
","Nevertheless , Daniel Stern and Joe Pesci , the two thieves are very entertaining and the sequence where they have to endure Kevin""s traps is very funny .",acting_performance,4,S,"Daniel Stern, Joe Pesci"
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
","At last , I think that this film was especially made for children and young teenagers",recommendation,3,S,None
dbdumonteil,Null,9,18,10 June 2002," an average conventional comedy
",and it was useless to make it follow by two poor sequels .,commercial_context,2,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","Take a cheeky eight - year - old , put him in a situation he has to slapstick his way out of with the kind of antics most cartoon characters wouldn""t survive , and what you have is one of the most wildly popular , commercially successful comedies of all time .",commercial_context,5,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","And when it""s over , though most likely you""ll have had a good time , you""ll be tempted to ask the question : Why ? Because ` Home Alone , "" directed by Chris Columbus and written by John Hughes , is mediocre at best , though it does have it""s moments .",filmmaking_direction,2,S,"Chris Columbus, John Hughes"
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
","It""s a matter of the filmmakers being very astute , perhaps , and wisely mixing in a potpourri of elements with universal appeal and touching upon that common nerve they calculated would give just about anyone in the audience something to which they could relate .",filmmaking_direction,4,S,None
jhclues,6,5,9,18 December 2001," An Anomaly of the Genre
",And they were right .,viewing_experience,3,O,None
